,date,open,high,low,close,volume,close_rel,model_signal,bh_signal,sh_signal
16344,2014-12-16,1986.709961,2016.890015,1972.560059,1972.7399899999998,4958680000,0.9915109769366389,-1,1,-1
16345,2014-12-17,1973.77002,2016.75,1973.77002,2012.890015,4942370000,1.020352416032282,1,1,-1
16346,2014-12-18,2018.97998,2061.22998,2018.97998,2061.22998,4703380000,1.0240152043279922,1,1,-1
16347,2014-12-19,2061.040039,2077.850098,2061.030029,2070.649902,6465530000,1.0045700489956972,1,1,-1
16348,2014-12-22,2069.280029,2078.76001,2069.280029,2078.540039,3369520000,1.0038104640443462,1,1,-1
16349,2014-12-23,2081.47998,2086.72998,2079.77002,2082.169922,3043950000,1.0017463618366218,1,1,-1
16350,2014-12-24,2083.25,2087.560059,2081.860107,2081.8798829999996,1416980000,0.9998607034916143,1,1,-1
16351,2014-12-26,2084.300049,2092.699951,2084.300049,2088.77002,1735230000,1.0033095747051801,1,1,-1
16352,2014-12-29,2087.6298829999996,2093.550049,2085.75,2090.570068,2452360000,1.0008617741459158,1,1,-1
16353,2014-12-30,2088.48999,2088.48999,2079.530029,2080.350098,2440280000,0.9951113956157531,1,1,-1
